flow,fail
0.416596,0
0.513448,0
0.436907,0
0.509716,0
0.419625,0
0.367199,0
0.547149,0
0.509014,0
0.456252,0
0.391279,0
0.50571,0
0.566751,0
0.500786,0
0.652625,0
0.396156,0
0.413925,0
0.450135,0
0.492932,0
0.48616,0
0.500646,0
0.409456,0
0.403134,0
0.381583,0
0.565976,0
0.571304,0
0.558659,0
0.553993,0
0.426721,0
0.556593,0
0.337101,0
0.509373,0
0.554832,0
0.488313,0
0.455983,0
0.627496,0
0.466712,0
0.521389,0
0.487404,0
0.560856,0
0.501543,0
0.524603,0
0.414536,0
0.534877,0
0.496122,0
0.514296,0
0.5087,0
0.564376,0
0.409741,0
0.573539,0
0.460577,0
0.557994,0
0.549882,0
0.495992,0
0.340976,0
0.456514,0
0.45146,0
0.678801,0
0.43642,0
0.630621,0
0.579074,0
0.482722,0
0.558528,0
0.466913,0
0.500752,0
0.536222,0
0.495966,0
0.509118,0
0.443343,0
0.412534,0
0.473065,0
0.431938,0
0.470335,0
0.612028,0
0.498391,0
0.68159,0
0.478315,0
0.5494,0
0.539085,0
0.513198,0
0.513436,0
0.393975,0
0.535161,0
0.477505,0
0.519763,0
0.419441,0
0.435179,0
0.505679,0
0.534135,0
0.539994,0
0.550918,0
0.43968,0
0.49854,0
0.418515,0
0.528539,0
0.413956,0
0.592775,0
0.498073,0
0.480232,0
0.517971,0
0.540759,0
0.481811,0
0.447031,0
0.531742,0
0.553281,0
0.468152,0
0.633788,0
0.5439,0
0.540852,0
0.43628,0
0.561582,0
0.53309,0
0.291747,0
0.536975,0
0.499983,0
0.481862,0
0.417819,0
0.549053,0
0.40424,0
0.682623,0
0.609657,0
0.633035,0
0.34788,0
0.402622,0
0.517903,0
0.387136,0
0.480683,0
0.402068,0
0.505065,0
0.628734,0
0.575371,0
0.465541,0
0.437296,0
0.419367,0
0.515181,0
0.758185,0
0.494264,0
0.510427,0
0.597788,0
0.521273,0
0.565604,0
0.587138,0
0.586686,0
0.493148,0
0.510117,0
0.534221,0
0.419537,0
0.400064,0
0.654513,0
0.581078,0
0.522762,0
0.656998,0
0.541835,0
0.532185,0
0.637544,0
0.485863,0
0.600415,0
0.505086,0
0.49099,0
0.534227,0
0.507367,0
0.509646,0
0.47585,0
0.538325,0
0.532762,0
0.40905,0
0.620686,0
0.642039,0
0.534187,0
0.485329,0
0.481967,0
0.555372,0
0.429076,0
0.642772,0
0.444141,0
0.415648,0
0.527075,0
0.309444,0
0.515988,0
0.620371,0
0.467544,0
0.303401,0
0.555439,0
0.526407,0
0.447214,0
0.452022,0
0.598388,0
0.368249,0
0.528008,0
0.507634,0
0.525767,0
0.495795,0
0.596465,0
0.570402,0
0.474029,0
0.375826,0
0.439159,0
0.509085,0
0.539174,0
0.605047,0
0.572549,0
0.694071,0
0.462704,0
0.525666,0
0.558439,0
0.489155,0
0.454897,0
0.558447,0
0.573927,0
0.493742,0
0.415395,0
0.483446,0
0.487465,0
0.564933,0
0.46836,0
0.490415,0
0.495466,0
0.556214,0
0.541686,0
0.443512,0
0.317077,0
0.339036,0
0.449907,0
0.44932,0
0.437403,0
0.499,0
0.557817,0
0.412536,0
0.454514,0
0.595364,0
0.494711,0
0.479399,0
0.563953,0
0.496878,0
0.421529,0
0.532419,0
0.526367,0
0.500092,0
0.455456,0
0.540649,0
0.607919,0
0.562181,0
0.45876,0
0.484247,0
0.386952,0
0.564409,0
0.500124,0
0.518101,0
0.54897,0
0.555392,0
0.381251,0
0.526759,0
0.472539,0
0.438738,0
0.525615,0
0.499376,0
0.39429,0
0.488305,0
0.459702,0
0.470661,0
0.503095,0
0.512847,0
0.53543,0
0.443537,0
0.602732,0
0.537931,0
0.617314,0
0.398093,0
0.489961,0
0.492933,0
0.452733,0
0.529451,0
0.537659,0
0.472712,0
0.481918,0
0.583974,0
0.540524,0
0.486184,0
0.603691,0
0.547578,0
0.485065,0
0.454184,0
0.518566,0
0.426605,0
0.476626,0
0.626944,0
0.527042,0
0.301894,0
0.521711,0
0.479821,0
0.449952,0
0.583137,0
0.523702,0
0.501283,0
0.598755,0
0.678541,0
0.487474,0
0.458535,0
0.547611,0
0.523758,0
0.568643,0
0.531937,0
0.481805,0
0.466479,0
0.55814,0
0.559223,0
0.437287,0
0.475449,0
0.654453,0
0.521361,0
0.406449,0
0.627476,0
0.624889,0
0.526141,0
0.463547,0
0.539114,0
0.536759,0
0.363674,0
0.436623,0
0.484574,0
0.456794,0
0.432267,0
0.51906,0
0.566513,0
0.412167,0
0.500214,0
0.527164,0
0.418585,0
0.430887,0
0.56791,0
0.331622,0
0.450239,0
0.402979,0
0.437293,0
0.51749,0
0.648638,0
0.50656,0
0.610741,0
0.464589,0
0.523514,0
0.538453,0
0.550793,0
0.489057,0
0.575477,0
0.390148,0
0.39906,0
0.556555,0
0.50531,0
0.543549,0
0.485562,0
0.534083,0
0.562621,0
0.450573,0
0.469793,0
0.500647,0
0.530849,0
0.504144,0
0.477437,0
0.494016,0
0.530874,0
0.332863,0
0.429548,0
0.487751,0
0.320477,0
0.560479,0
0.537214,0
0.414288,0
0.538979,0
0.493135,0
0.346595,0
0.494374,0
0.529869,0
0.316074,0
0.430127,0
0.487599,0
0.494258,0
0.504486,0
0.479996,0
0.524183,0
0.562426,0
0.539399,0
0.6357,0
0.547096,0
0.599923,0
0.500365,0
0.694333,0
0.560477,0
0.53542,0
0.500235,0
0.482723,0
0.442383,0
0.5039,0
0.559739,0
0.509502,0
0.52368,0
0.43035,0
0.555075,0
0.562983,0
0.483235,0
0.622592,0
0.574882,0
0.575497,0
0.480392,0
0.477908,0
0.520645,0
0.371292,0
0.499901,0
0.520496,0
0.588686,0
0.491442,0
0.470673,0
0.439378,0
0.479446,0
0.442052,0
0.509402,0
0.418311,0
0.659092,0
0.492102,0
0.548843,0
0.465806,0
0.411013,0
0.425317,0
0.585011,0
0.46824,0
0.482036,0
0.504159,0
0.290662,0
0.441913,0
0.468225,0
0.500919,0
0.569635,0
0.542672,0
0.475749,0
0.480072,0
0.584498,0
0.439437,0
0.491104,0
0.486168,0
0.6272,0
0.640315,0
0.446032,0
0.489564,0
0.547233,0
0.440102,0
0.640641,0
0.457741,0
0.495395,0
0.452441,0
0.351124,0
0.456281,0
0.37935,0
0.51153,0
0.556654,0
0.397163,0
0.36456,0
0.527049,0
0.525216,0
0.584936,0
0.363942,0
0.464492,0
0.46811,0
0.466463,0
0.411571,0
0.506969,0
0.462832,0
0.483588,0
0.357287,0
0.497169,0
0.516809,0
0.513761,0
0.50517,0
0.481295,0
0.552358,0
0.530085,0
0.603756,0
0.508175,0
0.543343,0
0.513496,0
0.384851,0
0.538138,0
0.379206,0
0.551392,0
0.519054,0
0.652361,0
0.592776,0
0.428953,0
0.534728,0
0.575857,0
0.561002,0
0.53229,0
0.426445,0
0.544734,0
0.444584,0
0.544474,0
0.480196,0
0.50821,0
0.532068,0
0.540516,0
0.470862,0
0.524596,0
0.460499,0
0.57755,0
0.398228,0
0.437669,0
0.471782,0
0.472739,0
0.564636,0
0.49637,0
0.503252,0
0.525394,0
0.635135,0
0.428759,0
0.602613,0
0.477321,0
0.575146,0
0.69026,0
0.55304,0
0.45548,0
0.508237,0
0.313696,0
0.398131,0
0.493982,0
0.527949,0
0.328754,0
0.425637,0
0.497757,0
0.529999,0
0.543746,0
0.581373,0
0.609804,0
0.580119,0
0.508792,0
0.393696,0
0.468442,0
0.498222,0
0.484695,0
0.463894,0
0.589992,0
0.422594,0
0.491064,0
0.403223,0
0.464753,0
0.561518,0
0.551326,0
0.557566,0
0.505264,0
0.602152,0
0.575099,0
0.5873,0
0.431502,0
0.506635,0
0.595057,0
0.541804,0
0.561784,0
0.577903,0
0.431473,0
0.44482,0
0.400902,0
0.482354,0
0.469395,0
0.414578,0
0.58275,0
0.566971,0
0.52187,0
0.640991,0
0.522497,0
0.440147,0
0.54719,0
0.389843,0
0.453677,0
0.481094,0
0.51956,0
0.50812,0
0.509237,0
0.357056,0
0.600908,0
0.602703,0
0.51357,0
0.585876,0
0.490218,0
0.534241,0
0.502288,0
0.549948,0
0.500679,0
0.559361,0
0.298995,0
0.497973,0
0.375165,0
0.434586,0
0.360549,0
0.681544,0
0.471826,0
0.424035,0
0.464138,0
0.476737,0
0.452462,0
0.438192,0
0.544381,0
0.348892,0
0.423456,0
0.353995,0
0.425027,0
0.551059,0
0.520956,0
0.479931,0
0.559979,0
0.541464,0
0.552899,0
0.47682,0
0.47091,0
0.441894,0
0.560109,0
0.60035,0
0.459723,0
0.447523,0
0.591825,0
0.608769,0
0.501303,0
0.599829,0
0.500771,0
0.495184,0
0.428047,0
0.450678,0
0.437204,0
0.502823,0
0.437611,0
0.498781,0
0.568467,0
0.510167,0
0.460537,0
0.496569,0
0.537875,0
0.500618,0
0.477963,0
0.494196,0
0.401697,0
0.526783,0
0.420753,0
0.629779,0
0.541088,0
0.494777,0
0.513355,0
0.651172,0
0.491719,0
0.495355,0
0.48028,0
0.456286,0
0.462455,0
0.542056,0
0.460146,0
0.479152,0
0.50437,0
0.615291,0
0.628719,0
0.555401,0
0.501448,0
0.504733,0
0.46005,0
0.496725,0
0.486343,0
0.540684,0
0.56609,0
0.440535,0
0.393753,0
0.479234,0
0.600808,0
0.473939,0
0.59097,0
0.414154,0
0.535101,0
0.32698,0
0.564506,0
0.416748,0
0.455358,0
0.520343,0
0.555441,0
0.533029,0
0.493865,0
0.526699,0
0.478467,0
0.51976,0
0.44499,0
0.566686,0
0.387695,0
0.377717,0
0.487386,0
0.372304,0
0.471813,0
0.453887,0
0.39725,0
0.497677,0
0.414127,0
0.58445,0
0.49595,0
0.461346,0
0.666493,0
0.584463,0
0.446253,0
0.531363,0
0.61266,0
0.573233,0
0.469802,0
0.505057,0
0.538761,0
0.496222,0
0.533055,0
0.50584,0
0.421187,0
0.416339,0
0.435061,0
0.544817,0
0.519575,0
0.515252,0
0.556356,0
0.468756,0
0.494539,0
0.433428,0
0.555042,0
0.443231,0
0.590388,0
0.52149,0
0.560763,0
0.570999,0
0.414012,0
0.511944,0
0.562818,0
0.396863,0
0.610949,0
0.529629,0
0.361995,0
0.493468,0
0.423115,0
0.528161,0
0.459559,0
0.515319,0
0.533645,0
0.573006,0
0.433029,0
0.536774,0
0.448886,0
0.540968,0
0.402772,0
0.440953,0
0.625996,0
0.471476,0
0.428751,0
0.531714,0
0.373979,0
0.471386,0
0.540415,0
0.609208,0
0.589616,0
0.410137,0
0.505967,0
0.464102,0
0.50085,0
0.40716,0
0.484152,0
0.452043,0
0.615478,0
0.610493,0
0.576646,0
0.602384,0
0.358951,0
0.473237,0
0.389496,0
0.394127,0
0.528991,0
0.368688,0
0.494354,0
0.582814,0
0.513289,0
0.501885,0
0.61284,0
0.590086,0
0.402316,0
0.515503,0
0.575143,0
0.495051,0
0.427851,0
0.552227,0
0.495765,0
0.528878,0
0.529404,0
0.474553,0
0.5454,0
0.448234,0
0.468708,0
0.640483,0
0.513541,0
0.560054,0
0.420211,0
0.529404,0
0.415257,0
0.530713,0
0.508424,0
0.474485,0
0.498315,0
0.40976,0
0.502538,0
0.509424,0
0.574648,0
0.441283,0
0.43489,0
0.566902,0
0.464959,0
0.495226,0
0.448941,0
0.513583,0
0.568049,0
0.586972,0
0.558335,0
0.493891,0
0.586357,0
0.533441,0
0.422696,0
0.420767,0
0.461568,0
0.50139,0
0.49404,0
0.376194,0
0.484537,0
0.42707,0
0.541261,0
0.483503,0
0.55147,0
0.506939,0
0.467117,0
0.560765,0
0.556194,0
0.516218,0
0.607475,0
0.519493,0
0.575274,0
0.55582,0
0.477792,0
0.56552,0
0.504944,0
0.539106,0
0.56498,0
0.474285,0
0.538117,0
0.422769,0
0.527292,0
0.500649,0
0.456976,0
0.448067,0
0.43834,0
0.325844,0
0.535212,0
0.439716,0
0.621568,0
0.452214,0
0.472223,0
0.437235,0
0.560563,0
0.455509,0
0.531165,0
0.53185,0
0.416084,0
0.518676,0
0.524084,0
0.351929,0
0.440281,0
0.536769,0
0.558327,0
0.534041,0
0.573638,0
0.601227,0
0.534228,0
0.520806,0
0.557857,0
0.416406,0
0.485063,0
0.390655,0
0.518878,0
0.458386,0
0.431136,0
0.463142,0
0.584845,0
0.452075,0
0.468627,0
0.580116,0
0.512536,0
0.47323,0
0.411954,0
0.481279,0
0.399407,0
0.432881,0
0.491558,0
0.600708,0
0.578863,0
0.357482,0
0.473165,0
0.481371,0
0.519145,0
0.503789,0
0.513798,0
0.58723,0
0.665152,0
0.471688,0
0.465226,0
0.556903,0
0.576514,0
0.566294,0
0.55022,0
0.538525,0
0.543061,0
0.593939,0
0.655426,0
0.488428,0
0.566086,0
0.538441,0
0.360903,0
0.403074,0
0.502359,0
0.62248,0
0.527063,0
0.421641,0
0.502969,0
0.646397,0
0.464333,0
0.412725,0
0.496137,0
0.465313,0
0.544081,0
0.492392,0
0.462192,0
0.433499,0
0.444262,0
0.596611,0
0.510165,0
0.527634,0
0.285751,0
0.521343,0
0.587985,0
0.530767,0
0.56356,0
0.514891,0
0.42336,0
0.334728,0
0.564294,0
0.561641,0
0.522494,0
0.522073,0
0.509315,0
0.395122,0
0.45428,0
0.516991,0
0.537337,0
0.50816,0
0.469691,0
0.477817,0
0.491877,0
0.585841,0
0.382878,0
0.51136,0
0.558311,0
0.500412,0
0.48868,0
0.567011,0
0.507583,0
0.498327,0
0.482888,0
0.614084,0
0.434877,0
0.558024,0
0.483371,0
0.507071,0
0.362522,0
0.429481,0
0.493656,0
0.5569,0
0.541436,0
0.610639,0
0.442556,0
0.570236,0
0.501851,0
0.43268,0
0.499242,0
0.495964,0
0.665543,0
0.511559,0
0.468958,0
0.537729,0
0.41858,0
0.550438,0
0.399384,0
0.435034,0
0.423953,0
0.531184,0
0.518899,0
0.426563,0
0.485606,0
0.644198,0
0.528227,0
0.431828,0
0.46424,0
0.483278,0
0.422832,0
0.446631,0
0.446863,0
0.441034,0
0.471913,0
0.360351,0
0.440538,0
0.558896,0
0.419717,0
0.653647,0
0.565507,0
0.531917,0
0.468968,0
0.590929,0
0.431921,0
0.449556,0
0.559414,0
0.565854,0
0.39563,0
0.584004,0
0.547801,0
0.548413,0
0.544199,0
0.594854,0
0.621452,0
0.646741,0
0.36911,0
0.529746,0
0.479956,0
0.543555,0
0.508149,0
0.517956,0
0.587745,0
0.542039,0
0.494014,0
0.455325,0
0.503663,0
0.462082,0
0.587203,0
0.436642,0
0.445905,0
0.535208,0
0.537917,0
0.34555,0
0.403022,0
0.450276,0
0.56783,0
0.554556,0
0.429912,0
0.427053,0
0.495726,0
0.592689,0
0.534383,0
0.474687,0
0.527224,0
0.560287,0
0.438243,0
0.550041,0
0.505688,0
0.597266,0
0.499163,0
0.444421,0
0.482813,0
0.425017,0
0.620837,0
0.535915,0
0.471926,0
0.516355,0
0.52192,0
0.465371,0
0.529164,0
0.491376,0
0.546305,0
0.535338,0
0.530642,0
0.395814,0
0.536625,0
0.504547,0
0.649194,0
0.562063,0
0.533015,0
0.369262,0
0.508415,0
0.514544,0
0.437618,0
0.484494,0
0.472782,0
0.467269,0
0.522812,0
0.523458,0
0.421784,0
0.484236,0
0.507923,0
0.439064,0
0.557603,0
0.466367,0
0.556858,0
0.502084,0
0.453337,0
0.395501,0
0.514745,0
0.378023,0
0.337478,0
0.481123,0
0.593214,0
0.476456,0
0.515228,0
0.523973,0
0.449533,0
0.603192,0
0.535979,0
0.412738,0
0.488707,0
0.512053,0
0.520801,0
0.417423,0
0.473276,0
0.614207,0
0.476286,0
0.496604,0
0.579284,0
0.5044,0
0.492445,0
0.449831,0
0.496986,0
0.594781,0
0.501019,0
0.577507,0
0.334204,0
0.445569,0
0.467858,0
0.440722,0
0.456377,0
0.484835,0
0.486765,0
0.457121,0
0.497661,0
0.542461,0
0.466398,0
0.469215,0
0.522548,0
0.54657,0
0.602787,0
0.60799,0
0.51317,0
0.426641,0
0.557302,0
0.54723,0
0.523191,0
0.54058,0
0.469849,0
0.513044,0
0.566731,0
0.523531,0
0.476798,0
0.478349,0
0.483202,0
0.431812,0
0.527764,0
0.530549,0
0.543792,0
0.586721,0
0.394838,0
0.602319,0
0.450388,0
0.540678,0
0.510892,0
0.514159,0
0.536812,0
0.450185,0
0.497212,0
0.468556,0
0.517733,0
0.591994,0
0.440206,0
0.533975,0
0.503931,0
0.450362,0
0.481988,0
0.49233,0
0.570635,0
0.574806,0
0.517472,0
0.569685,0
0.433007,0
0.506386,0
0.421939,0
0.482162,0
0.462451,0
0.537667,0
0.34849,0
0.448075,0
0.427635,0
0.53388,0
0.419002,0
0.502171,0
0.509074,0
0.548777,0
0.344542,0
0.543795,0
0.504916,0
0.498768,0
0.518009,0
0.574093,0
0.496222,0
0.458009,0
0.55159,0
0.421872,0
0.495975,0
0.402993,0
0.459891,0
0.418737,0
0.537167,0
0.385486,0
0.568296,0
0.588744,0
0.451183,0
0.508214,0
0.503181,0
0.59078,0
0.541353,0
0.509052,0
0.580108,0
0.533436,0
0.459187,0
0.631601,0
0.439915,0
0.389779,0
0.503872,0
0.573853,0
0.479606,0
0.467237,0
0.512183,0
0.474197,0
0.502529,0
0.514227,0
0.452376,0
0.455561,0
0.49132,0
0.512917,0
0.730391,0
0.465884,0
0.467284,0
0.403921,0
0.464041,0
0.572386,0
0.51746,0
0.371428,0
0.413862,0
0.467106,0
0.58543,0
0.502212,0
0.451899,0
0.512771,0
0.540309,0
0.571217,0
0.497188,0
0.521232,0
0.568211,0
0.509024,0
0.475105,0
0.447452,0
0.479011,0
0.448883,0
0.499362,0
0.610845,0
0.484818,0
0.707004,0
0.451211,0
0.599715,0
0.523465,0
0.494069,0
0.491985,0
0.332099,0
0.636357,0
0.65135,0
0.491224,0
0.560206,0
0.498074,0
0.502149,0
0.434988,0
0.448181,0
0.411517,0
0.441183,0
0.463199,0
0.579607,0
0.505799,0
0.456758,0
0.501227,0
0.508875,0
0.394321,0
0.35894,0
0.508452,0
0.52868,0
0.386961,0
0.545309,0
0.556687,0
0.618658,0
0.445748,0
0.51419,0
0.37932,0
0.541261,0
0.499506,0
0.451655,0
0.39803,0
0.405266,0
0.617065,0
0.445547,0
0.510476,0
0.589789,0
0.539297,0
0.451362,0
0.525334,0
0.609099,0
0.417351,0
0.503366,0
0.586758,0
0.588054,0
0.413497,0
0.481201,0
0.581877,0
0.584138,0
0.461854,0
0.527846,0
0.372677,0
0.590629,0
0.381342,0
0.491369,0
0.452033,0
0.348136,0
0.610375,0
0.458489,0
0.466451,0
0.553088,0
0.62439,0
0.625556,0
0.457078,0
0.370258,0
0.67804,0
0.482954,0
0.564102,0
0.468757,0
0.572413,0
0.48545,0
0.412204,0
0.467931,0
0.491505,0
0.486321,0
0.467002,0
0.535117,0
0.476714,0
0.589514,0
0.55938,0
0.440692,0
0.576397,0
0.519622,0
0.572967,0
0.639198,0
0.449629,0
0.605706,0
0.47615,0
0.352813,0
0.52291,0
0.52695,0
0.515109,0
0.479024,0
0.520223,0
0.430898,0
0.459178,0
0.554874,0
0.472395,0
0.524763,0
0.53305,0
0.462495,0
0.516471,0
0.412759,0
0.554735,0
0.57367,0
0.510124,0
0.527891,0
0.490389,0
0.507042,0
0.414801,0
0.487019,0
0.522369,0
0.481359,0
0.50077,0
0.383669,0
0.525732,0
0.463497,0
0.461866,0
0.308479,0
0.481559,0
0.475211,0
0.64497,0
0.554153,0
0.321728,0
0.486046,0
0.437305,0
0.457823,0
0.507987,0
0.681351,0
0.406926,0
0.439145,0
0.455357,0
0.435608,0
0.426392,0
0.461959,0
0.452389,0
0.349174,0
0.559193,0
0.404944,0
0.539985,0
0.507428,0
0.49277,0
0.60793,0
0.580054,0
0.365915,0
0.494016,0
0.594218,0
0.658195,0
0.591276,0
0.380052,0
0.43973,0
0.551718,0
0.574455,0
0.489895,0
0.554868,0
0.456508,0
0.42274,0
0.441958,0
0.350769,0
0.46475,0
0.42687,0
0.464755,0
0.427018,0
0.423433,0
0.503477,0
0.483185,0
0.427155,0
0.46085,0
0.400912,0
0.52758,0
0.563454,0
0.537633,0
0.484117,0
0.437997,0
0.352319,0
0.46259,0
0.416705,0
0.525054,0
0.53741,0
0.51876,0
0.535835,0
0.699657,0
0.451412,0
0.513205,0
0.499116,0
0.419849,0
0.519541,0
0.561435,0
0.564227,0
0.509314,0
0.476077,0
0.461285,0
0.370782,0
0.474867,0
0.448423,0
0.544405,0
0.444463,0
0.438025,0
0.350347,0
0.367146,0
0.408845,0
0.52461,0
0.449947,0
0.524602,0
0.597609,0
0.458763,0
0.492649,0
0.465777,0
0.428005,0
0.5094,0
0.512418,0
0.388204,0
0.520184,0
0.564683,0
0.430284,0
0.512445,0
0.467789,0
0.461331,0
0.406404,0
0.662248,0
0.547183,0
0.533708,0
0.551295,0
0.533631,0
0.334815,0
0.498326,0
0.614771,0
0.38587,0
0.437361,0
0.378345,0
0.523141,0
0.542722,0
0.608308,0
0.623043,0
0.585118,0
0.425256,0
0.487817,0
0.449352,0
0.541309,0
0.551002,0
0.406841,0
0.499294,0
0.631927,0
0.559797,0
0.52726,0
0.475972,0
0.440971,0
0.574852,0
0.49322,0
0.424338,0
0.596796,0
0.590736,0
0.573785,0
0.396694,0
0.539477,0
0.352556,0
0.54819,0
0.505186,0
0.454969,0
0.465525,0
0.477113,0
0.429826,0
0.474415,0
0.560613,0
0.475266,0
0.384742,0
0.431366,0
0.382421,0
0.526422,0
0.577437,0
0.592335,0
0.53224,0
0.604764,0
0.476595,0
0.469269,0
0.570853,0
0.423535,0
0.615992,0
0.318809,0
0.440084,0
0.578805,0
0.606568,0
0.426224,0
0.498344,0
0.46836,0
0.454856,0
0.516826,0
0.641677,0
0.504912,0
0.358699,0
0.468982,0
0.48429,0
0.555148,0
0.427299,0
0.454813,0
0.518465,0
0.354078,0
0.497795,0
0.543674,0
0.519732,0
0.481958,0
0.394629,0
0.430199,0
0.556811,0
0.400975,0
0.50962,0
0.489789,0
0.59586,0
0.436853,0
0.614402,0
0.409238,0
0.415049,0
0.506109,0
0.479043,0
0.569111,0
0.475107,0
0.597394,0
0.475622,0
0.477293,0
0.525059,0
0.433883,0
0.340611,0
0.443609,0
0.474278,0
0.388562,0
0.576742,0
0.575676,0
0.494997,0
0.474215,0
0.592589,0
0.428399,0
0.518209,0
0.497906,0
0.600564,0
0.583373,0
0.502034,0
0.567291,0
0.508663,0
0.505965,0
0.471197,0
0.536938,0
0.517634,0
0.465545,0
0.505496,0
0.506936,0
0.551973,0
0.505658,0
0.466007,0
0.499377,0
0.664959,0
0.553722,0
0.497081,0
0.512107,0
0.447452,0
0.71209,0
0.396944,0
0.44224,0
0.580873,0
0.529442,0
0.456549,0
0.448984,0
0.377288,0
0.47805,0
0.571078,0
0.50461,0
0.563233,0
0.5123,0
0.469422,0
0.483058,0
0.493822,0
0.41268,0
0.505257,0
0.570287,0
0.568153,0
0.513839,0
0.606518,0
0.546246,0
0.453637,0
0.582746,0
0.539301,0
0.56849,0
0.462029,0
0.593219,0
0.566938,0
0.463012,0
0.538792,0
0.613012,0
0.566542,0
0.512246,0
0.421958,0
0.5742,0
0.477747,0
0.582719,0
0.515589,0
0.663368,0
0.51028,0
0.491414,0
0.479867,0
0.472978,0
0.605352,0
0.445587,0
0.405547,0
0.537516,0
0.596882,0
0.524736,0
0.404383,0
0.364387,0
0.469825,0
0.48542,0
0.534111,0
0.550961,0
0.510208,0
0.416194,0
0.567984,0
0.593057,0
0.558966,0
0.54321,0
0.472862,0
0.465967,0
0.52336,0
0.431387,0
0.488465,0
0.464991,0
0.460678,0
0.519261,0
0.518402,0
