flow,fail
0.522308,0
0.498208,0
0.428882,0
0.480552,0
0.478292,0
0.579962,0
0.471566,0
0.558415,0
0.535363,0
0.492273,0
0.526174,0
0.485203,0
0.500336,0
0.516199,0
0.498196,0
0.504078,0
0.474662,0
0.460884,0
0.487954,0
0.469562,0
0.486733,0
0.5501,0
0.499281,0
0.581209,0
0.490302,0
0.522092,0
0.517479,0
0.505902,0
0.506009,0
0.452584,0
0.515724,0
0.48994,0
0.508838,0
0.463973,0
0.471011,0
0.50254,0
0.515266,0
0.517886,0
0.522771,0
0.473024,0
0.499347,0
0.463559,0
0.512763,0
0.46152,0
0.54149,0
0.499138,0
0.491159,0
0.508037,0
0.518228,0
0.491866,0
0.476311,0
0.514196,0
0.523828,0
0.485757,0
0.559832,0
0.519633,0
0.51827,0
0.471504,0
0.52754,0
0.514798,0
0.406866,0
0.516536,0
0.499992,0
0.491888,0
0.463248,0
0.521937,0
0.457175,0
0.581672,0
0.54904,0
0.559495,0
0.43197,0
0.456451,0
0.508006,0
0.449526,0
0.491361,0
0.456204,0
0.502265,0
0.557572,0
0.533707,0
0.48459,0
0.471958,0
0.46394,0
0.506789,0
0.615464,0
0.497435,0
0.504663,0
0.543732,0
0.509514,0
0.529339,0
0.538969,0
0.538767,0
0.496936,0
0.504524,0
0.515304,0
0.464016,0
0.455307,0
0.5691,0
0.536259,0
0.510179,0
0.570211,0
0.518709,0
0.514393,0
0.561512,0
0.493678,0
0.544907,0
0.502275,0
0.49597,0
0.515307,0
0.503295,0
0.504314,0
0.4892,0
0.517139,0
0.514651,0
0.459326,0
0.553973,0
0.563522,0
0.515289,0
0.493439,0
0.491935,0
0.524763,0
0.468282,0
0.56385,0
0.475019,0
0.462277,0
0.512108,0
0.414781,0
0.50715,0
0.553832,0
0.485485,0
0.412078,0
0.524793,0
0.51181,0
0.476393,0
0.478543,0
0.544001,0
0.441079,0
0.512525,0
0.503414,0
0.511523,0
0.49812,0
0.54314,0
0.531485,0
0.488385,0
0.444468,0
0.472791,0
0.504063,0
0.517519,0
0.546978,0
0.532445,0
0.586791,0
0.483321,0
0.511478,0
0.526135,0
0.49515,0
0.479829,0
0.526138,0
0.533061,0
0.497201,0
0.462163,0
0.492597,0
0.494394,0
0.529039,0
0.48585,0
0.495714,0
0.497972,0
0.52514,0
0.518643,0
0.474738,0
0.418194,0
0.428015,0
0.477598,0
0.477335,0
0.472006,0
0.499553,0
0.525857,0
0.460885,0
0.479658,0
0.542648,0
0.497635,0
0.490787,0
0.528601,0
0.498604,0
0.464907,0
0.514498,0
0.511792,0
0.500041,0
0.480079,0
0.518179,0
0.548263,0
0.527808,0
0.481557,0
0.492955,0
0.449443,0
0.528805,0
0.500055,0
0.508095,0
0.5219,0
0.524772,0
0.446894,0
0.511967,0
0.487719,0
0.472603,0
0.511456,0
0.499721,0
0.452725,0
0.49477,0
0.481978,0
0.486879,0
0.501384,0
0.505745,0
0.515845,0
0.474749,0
0.545943,0
0.516963,0
0.552464,0
0.454426,0
0.495511,0
0.496839,0
0.478861,0
0.513171,0
0.516841,0
0.487796,0
0.491914,0
0.537554,0
0.518123,0
0.493821,0
0.546372,0
0.521278,0
0.493321,0
0.479511,0
0.508303,0
0.467177,0
0.489547,0
0.556771,0
0.512094,0
0.411404,0
0.50971,0
0.490976,0
0.477618,0
0.53718,0
0.5106,0
0.500574,0
0.544164,0
0.579846,0
0.494398,0
0.481456,0
0.521292,0
0.510625,0
0.530698,0
0.514283,0
0.491863,0
0.485009,0
0.526001,0
0.526485,0
0.471954,0
0.489021,0
0.569074,0
0.509553,0
0.458163,0
0.557009,0
0.555852,0
0.511691,0
0.483698,0
0.517492,0
0.516439,0
0.439033,0
0.471657,0
0.493101,0
0.480678,0
0.469709,0
0.508524,0
0.529745,0
0.46072,0
0.500096,0
0.512148,0
0.46359,0
0.469092,0
0.53037,0
0.424699,0
0.477746,0
0.456611,0
0.471957,0
0.507822,0
0.566473,0
0.502934,0
0.549525,0
0.484164,0
0.510516,0
0.517197,0
0.522715,0
0.495106,0
0.533754,0
0.450873,0
0.454858,0
0.525292,0
0.502375,0
0.519476,0
0.493543,0
0.515242,0
0.528005,0
0.477895,0
0.486491,0
0.500289,0
0.513796,0
0.501853,0
0.489909,0
0.497324,0
0.513807,0
0.425254,0
0.468493,0
0.494522,0
0.419715,0
0.527047,0
0.516642,0
0.461668,0
0.517432,0
0.49693,0
0.431395,0
0.497484,0
0.513358,0
0.417746,0
0.468752,0
0.494454,0
0.497432,0
0.502006,0
0.491054,0
0.510815,0
0.527918,0
0.51762,0
0.560687,0
0.521062,0
0.544687,0
0.500163,0
0.586908,0
0.527046,0
0.515841,0
0.500105,0
0.492273,0
0.474233,0
0.501744,0
0.526716,0
0.50425,0
0.51059,0
0.468851,0
0.52463,0
0.528167,0
0.492502,0
0.554825,0
0.533488,0
0.533763,0
0.491231,0
0.49012,0
0.509233,0
0.44244,0
0.499956,0
0.509166,0
0.539662,0
0.496173,0
0.486884,0
0.472889,0
0.490808,0
0.474085,0
0.504205,0
0.463467,0
0.571148,0
0.496468,0
0.521843,0
0.484708,0
0.460204,0
0.466601,0
0.538018,0
0.485796,0
0.491966,0
0.50186,0
0.406381,0
0.474023,0
0.48579,0
0.500411,0
0.531142,0
0.519084,0
0.489155,0
0.491088,0
0.537789,0
0.472916,0
0.496021,0
0.493814,0
0.556886,0
0.562751,0
0.475865,0
0.495333,0
0.521123,0
0.473213,0
0.562897,0
0.481101,0
0.49794,0
0.478731,0
0.433421,0
0.480448,0
0.446044,0
0.505156,0
0.525336,0
0.45401,0
0.439429,0
0.512097,0
0.511277,0
0.537985,0
0.439153,0
0.48412,0
0.485739,0
0.485002,0
0.460453,0
0.503117,0
0.483378,0
0.49266,0
0.436177,0
0.498734,0
0.507517,0
0.506154,0
0.502312,0
0.491635,0
0.523415,0
0.513455,0
0.546401,0
0.503656,0
0.519384,0
0.506036,0
0.448504,0
0.517056,0
0.445979,0
0.522983,0
0.508521,0
0.568138,0
0.541491,0
0.468227,0
0.515531,0
0.533924,0
0.527281,0
0.514441,0
0.467105,0
0.520006,0
0.475217,0
0.519889,0
0.491143,0
0.503672,0
0.514341,0
0.518119,0
0.486969,0
0.511,0
0.482335,0
0.534681,0
0.454486,0
0.472125,0
0.48738,0
0.487809,0
0.528906,0
0.498377,0
0.501454,0
0.511357,0
0.560434,0
0.46814,0
0.54589,0
0.489858,0
0.533606,0
0.585087,0
0.52372,0
0.48009,0
0.503684,0
0.416682,0
0.454443,0
0.497309,0
0.512499,0
0.423416,0
0.466744,0
0.498997,0
0.513416,0
0.519564,0
0.536391,0
0.549106,0
0.53583,0
0.503932,0
0.452459,0
0.485887,0
0.499205,0
0.493156,0
0.483853,0
0.540246,0
0.465383,0
0.496004,0
0.45672,0
0.484237,0
0.527512,0
0.522954,0
0.525744,0
0.502354,0
0.545684,0
0.533585,0
0.539042,0
0.469367,0
0.502967,0
0.542511,0
0.518696,0
0.527631,0
0.534839,0
0.469354,0
0.475323,0
0.455682,0
0.492108,0
0.486313,0
0.461798,0
0.537007,0
0.52995,0
0.509781,0
0.563053,0
0.510061,0
0.473233,0
0.521104,0
0.450736,0
0.479284,0
0.491545,0
0.508748,0
0.503631,0
0.504131,0
0.436073,0
0.545128,0
0.54593,0
0.506069,0
0.538405,0
0.495625,0
0.515313,0
0.501023,0
0.522337,0
0.500304,0
0.526547,0
0.410108,0
0.499094,0
0.444172,0
0.470746,0
0.437636,0
0.581189,0
0.4874,0
0.466027,0
0.483962,0
0.489597,0
0.47874,0
0.472358,0
0.519848,0
0.432422,0
0.465769,0
0.434705,0
0.466471,0
0.522834,0
0.509372,0
0.491025,0
0.526823,0
0.518543,0
0.523657,0
0.489634,0
0.48699,0
0.474014,0
0.526882,0
0.544878,0
0.481988,0
0.476532,0
0.541065,0
0.548643,0
0.500583,0
0.544645,0
0.500345,0
0.497846,0
0.467822,0
0.477942,0
0.471917,0
0.501263,0
0.472099,0
0.499455,0
0.530619,0
0.504547,0
0.482352,0
0.498466,0
0.516938,0
0.500277,0
0.490145,0
0.497405,0
0.456037,0
0.511978,0
0.46456,0
0.558039,0
0.518375,0
0.497664,0
0.505972,0
0.567606,0
0.496296,0
0.497923,0
0.491181,0
0.48045,0
0.483209,0
0.518808,0
0.482177,0
0.490676,0
0.501954,0
0.55156,0
0.557565,0
0.524776,0
0.500648,0
0.502117,0
0.482134,0
0.498536,0
0.493892,0
0.518195,0
0.529557,0
0.473407,0
0.452485,0
0.490713,0
0.545083,0
0.488345,0
0.540683,0
0.461608,0
0.515698,0
0.422623,0
0.528848,0
0.462769,0
0.480035,0
0.509097,0
0.524794,0
0.514771,0
0.497256,0
0.51194,0
0.49037,0
0.508837,0
0.475399,0
0.529823,0
0.449776,0
0.445313,0
0.494359,0
0.442893,0
0.487394,0
0.479378,0
0.454049,0
0.498961,0
0.461596,0
0.537767,0
0.498189,0
0.482714,0
0.574458,0
0.537773,0
0.475964,0
0.514026,0
0.550383,0
0.532751,0
0.486495,0
0.502262,0
0.517334,0
0.49831,0
0.514783,0
0.502612,0
0.464754,0
0.462586,0
0.470958,0
0.520043,0
0.508754,0
0.506821,0
0.525203,0
0.486027,0
0.497558,0
0.470228,0
0.524615,0
0.474612,0
0.540423,0
0.509611,0
0.527174,0
0.531752,0
0.461545,0
0.505341,0
0.528093,0
0.453876,0
0.549618,0
0.51325,0
0.438282,0
0.497079,0
0.465616,0
0.512594,0
0.481914,0
0.506851,0
0.515046,0
0.532649,0
0.47005,0
0.516446,0
0.477141,0
0.518322,0
0.456518,0
0.473593,0
0.556347,0
0.487244,0
0.468136,0
0.514183,0
0.443642,0
0.487204,0
0.518074,0
0.548839,0
0.540078,0
0.459812,0
0.502668,0
0.483946,0
0.50038,0
0.458481,0
0.492912,0
0.478553,0
0.551643,0
0.549414,0
0.534277,0
0.545788,0
0.436921,0
0.488031,0
0.450581,0
0.452652,0
0.512965,0
0.441276,0
0.497475,0
0.537036,0
0.505943,0
0.500843,0
0.550464,0
0.540288,0
0.456314,0
0.506933,0
0.533605,0
0.497787,0
0.467734,0
0.523357,0
0.498106,0
0.512914,0
0.51315,0
0.48862,0
0.520303,0
0.476849,0
0.486006,0
0.562826,0
0.506056,0
0.526857,0
0.464317,0
0.51315,0
0.462102,0
0.513735,0
0.503767,0
0.488589,0
0.499247,0
0.459644,0
0.501135,0
0.504214,0
0.533383,0
0.473741,0
0.470882,0
0.52992,0
0.484329,0
0.497865,0
0.477166,0
0.506075,0
0.530432,0
0.538895,0
0.526088,0
0.497268,0
0.53862,0
0.514955,0
0.465428,0
0.464566,0
0.482813,0
0.500621,0
0.497335,0
0.444632,0
0.493085,0
0.467385,0
0.518452,0
0.492622,0
0.523018,0
0.503103,0
0.485294,0
0.527175,0
0.525131,0
0.507253,0
0.548064,0
0.508717,0
0.533663,0
0.524963,0
0.490068,0
0.529302,0
0.502211,0
0.517489,0
0.52906,0
0.4885,0
0.517047,0
0.465461,0
0.512205,0
0.50029,0
0.480759,0
0.476775,0
0.472425,0
0.422115,0
0.515747,0
0.47304,0
0.554367,0
0.47863,0
0.487578,0
0.47193,0
0.527085,0
0.480103,0
0.513938,0
0.514244,0
0.462471,0
0.508352,0
0.510771,0
0.433781,0
0.473293,0
0.516444,0
0.526085,0
0.515224,0
0.532932,0
0.54527,0
0.515307,0
0.509305,0
0.525874,0
0.462616,0
0.49332,0
0.451099,0
0.508442,0
0.48139,0
0.469203,0
0.483517,0
0.537944,0
0.478567,0
0.485969,0
0.535829,0
0.505606,0
0.488028,0
0.460625,0
0.491628,0
0.455013,0
0.469983,0
0.496224,0
0.545038,0
0.535269,0
0.436264,0
0.487999,0
0.491669,0
0.508562,0
0.501694,0
0.506171,0
0.53901,0
0.573858,0
0.487339,0
0.484448,0
0.525448,0
0.534218,0
0.529647,0
0.522459,0
0.517229,0
0.519258,0
0.542011,0
0.569508,0
0.494825,0
0.529554,0
0.517191,0
0.437794,0
0.456653,0
0.501055,0
0.554775,0
0.512103,0
0.464957,0
0.501328,0
0.565471,0
0.484049,0
0.460969,0
0.498272,0
0.484488,0
0.519714,0
0.496598,0
0.483092,0
0.47026,0
0.475073,0
0.543206,0
0.504546,0
0.512358,0
0.404185,0
0.509545,0
0.539348,0
0.513759,0
0.528425,0
0.50666,0
0.465726,0
0.426088,0
0.528753,0
0.527567,0
0.510059,0
0.509871,0
0.504166,0
0.453097,0
0.479553,0
0.507599,0
0.516698,0
0.503649,0
0.486445,0
0.49008,0
0.496367,0
0.538389,0
0.447622,0
0.50508,0
0.526077,0
0.500184,0
0.494937,0
0.529968,0
0.503391,0
0.499252,0
0.492347,0
0.55102,0
0.470876,0
0.525949,0
0.492563,0
0.503162,0
0.438518,0
0.468463,0
0.497163,0
0.525446,0
0.518531,0
0.549479,0
0.47431,0
0.531411,0
0.500828,0
0.469894,0
0.499661,0
0.498195,0
0.574033,0
0.50517,0
0.486118,0
0.516873,0
0.463588,0
0.522556,0
0.455003,0
0.470946,0
0.465991,0
0.513946,0
0.508452,0
0.467158,0
0.493563,0
0.564487,0
0.512624,0
0.469512,0
0.484008,0
0.492522,0
0.465489,0
0.476133,0
0.476236,0
0.47363,0
0.487439,0
0.437547,0
0.473408,0
0.526339,0
0.464096,0
0.568713,0
0.529296,0
0.514274,0
0.486122,0
0.540665,0
0.469554,0
0.477441,0
0.526571,0
0.529451,0
0.453324,0
0.537568,0
0.521377,0
0.521651,0
0.519767,0
0.54242,0
0.554315,0
0.565625,0
0.441464,0
0.513303,0
0.491036,0
0.519479,0
0.503645,0
0.50803,0
0.539241,0
0.5188,0
0.497323,0
0.480021,0
0.501638,0
0.483043,0
0.538998,0
0.471665,0
0.475808,0
0.515745,0
0.516957,0
0.430928,0
0.45663,0
0.477763,0
0.530334,0
0.524398,0
0.468656,0
0.467377,0
0.498088,0
0.541452,0
0.515377,0
0.48868,0
0.512175,0
0.526961,0
0.472382,0
0.522379,0
0.502544,0
0.543499,0
0.499626,0
0.475144,0
0.492314,0
0.466467,0
0.55404,0
0.516062,0
0.487445,0
0.507314,0
0.509803,0
0.484514,0
0.513042,0
0.496143,0
0.520708,0
0.515804,0
0.513703,0
0.453406,0
0.516379,0
0.502033,0
0.566721,0
0.527755,0
0.514765,0
0.441532,0
0.503763,0
0.506504,0
0.472102,0
0.493066,0
0.487828,0
0.485362,0
0.510202,0
0.510491,0
0.465021,0
0.49295,0
0.503543,0
0.472749,0
0.525761,0
0.484959,0
0.525428,0
0.500932,0
0.479132,0
0.453266,0
0.506594,0
0.44545,0
0.427318,0
0.491558,0
0.541687,0
0.489471,0
0.50681,0
0.510721,0
0.477431,0
0.546149,0
0.51609,0
0.460975,0
0.494949,0
0.50539,0
0.509302,0
0.46307,0
0.488049,0
0.551075,0
0.489395,0
0.498481,0
0.535457,0
0.501968,0
0.496621,0
0.477564,0
0.498652,0
0.542387,0
0.500456,0
0.534662,0
0.425854,0
0.475658,0
0.485626,0
0.47349,0
0.480491,0
0.493218,0
0.494081,0
0.480824,0
0.498954,0
0.518989,0
0.484973,0
0.486233,0
0.510084,0
0.520827,0
0.545968,0
0.548295,0
0.50589,0
0.467193,0
0.525626,0
0.521122,0
0.510371,0
0.518148,0
0.486516,0
0.505834,0
0.529843,0
0.510523,0
0.489624,0
0.490317,0
0.492488,0
0.469505,0
0.512417,0
0.513662,0
0.519584,0
0.538783,0
0.45297,0
0.545758,0
0.477813,0
0.518192,0
0.504871,0
0.506332,0
0.516463,0
0.477722,0
0.498753,0
0.485938,0
0.507931,0
0.541141,0
0.473259,0
0.515194,0
0.501758,0
0.477801,0
0.491945,0
0.49657,0
0.531589,0
0.533454,0
0.507814,0
0.531164,0
0.47004,0
0.502856,0
0.46509,0
0.492023,0
0.483208,0
0.516845,0
0.432243,0
0.476778,0
0.467637,0
0.515152,0
0.463776,0
0.500971,0
0.504058,0
0.521814,0
0.430477,0
0.519586,0
0.502198,0
0.499449,0
0.508054,0
0.533135,0
0.498311,0
0.481221,0
0.523072,0
0.46506,0
0.4982,0
0.456617,0
0.482063,0
0.463658,0
0.516622,0
0.448788,0
0.530543,0
0.539688,0
0.478168,0
0.503673,0
0.501423,0
0.540598,0
0.518494,0
0.504048,0
0.535825,0
0.514953,0
0.481748,0
0.558854,0
0.473129,0
0.450708,0
0.501731,0
0.533028,0
0.490879,0
0.485348,0
0.505448,0
0.488461,0
0.501131,0
0.506362,0
0.478702,0
0.480126,0
0.496118,0
0.505777,0
0.603034,0
0.484743,0
0.485369,0
0.457032,0
0.483919,0
0.532372,0
0.507808,0
0.442501,0
0.461478,0
0.48529,0
0.538205,0
0.500989,0
0.478488,0
0.505711,0
0.518027,0
0.531849,0
0.498742,0
0.509495,0
0.530505,0
0.504035,0
0.488867,0
0.4765,0
0.490614,0
0.47714,0
0.499715,0
0.549571,0
0.49321,0
0.592575,0
0.478181,0
0.544594,0
0.510494,0
0.497348,0
0.496416,0
0.424912,0
0.560981,0
0.567686,0
0.496075,0
0.526925,0
0.499139,0
0.500961,0
0.470926,0
0.476826,0
0.460429,0
0.473696,0
0.483542,0
0.535601,0
0.502593,0
0.480662,0
0.500549,0
0.503969,0
0.452739,0
0.436916,0
0.50378,0
0.512826,0
0.449447,0
0.520263,0
0.525351,0
0.553066,0
0.475738,0
0.506346,0
0.44603,0
0.518453,0
0.499779,0
0.478379,0
0.454397,0
0.457634,0
0.552353,0
0.475648,0
0.504685,0
0.540155,0
0.517574,0
0.478248,0
0.51133,0
0.548791,0
0.463038,0
0.501505,0
0.538799,0
0.539379,0
0.461315,0
0.491593,0
0.536617,0
0.537628,0
0.482941,0
0.512453,0
0.44306,0
0.540531,0
0.446935,0
0.49614,0
0.478549,0
0.432084,0
0.549361,0
0.481436,0
0.484997,0
0.523742,0
0.555629,0
0.556151,0
0.480805,0
0.441977,0
0.579622,0
0.492377,0
0.528667,0
0.486028,0
0.532384,0
0.493493,0
0.460736,0
0.485658,0
0.496201,0
0.493882,0
0.485243,0
0.515705,0
0.489586,0
0.540032,0
0.526556,0
0.473477,0
0.534166,0
0.508775,0
0.532632,0
0.562251,0
0.477473,0
0.547273,0
0.489334,0
0.434176,0
0.510246,0
0.512053,0
0.506757,0
0.490619,0
0.509044,0
0.469096,0
0.481744,0
0.52454,0
0.487655,0
0.511074,0
0.51478,0
0.483227,0
0.507366,0
0.460985,0
0.524478,0
0.532946,0
0.504528,0
0.512473,0
0.495702,0
0.503149,0
0.461898,0
0.494195,0
0.510004,0
0.491664,0
0.500344,0
0.447975,0
0.511508,0
0.483675,0
0.482946,0
0.414349,0
0.491753,0
0.488914,0
0.564832,0
0.524218,0
0.420274,0
0.49376,0
0.471962,0
0.481138,0
0.503572,0
0.581103,0
0.458376,0
0.472785,0
0.480035,0
0.471203,0
0.467082,0
0.482988,0
0.478708,0
0.432549,0
0.526472,0
0.457489,0
0.517882,0
0.503322,0
0.496767,0
0.548268,0
0.535801,0
0.440036,0
0.497324,0
0.542135,0
0.570747,0
0.54082,0
0.446358,0
0.473046,0
0.523129,0
0.533297,0
0.495481,0
0.524538,0
0.48055,0
0.465448,0
0.474043,0
0.433262,0
0.484236,0
0.467295,0
0.484238,0
0.467361,0
0.465758,0
0.501555,0
0.49248,0
0.467423,0
0.482492,0
0.455686,0
0.512334,0
0.528378,0
0.51683,0
0.492897,0
0.472271,0
0.433955,0
0.48327,0
0.462749,0
0.511204,0
0.51673,0
0.50839,0
0.516026,0
0.589289,0
0.478271,0
0.505905,0
0.499605,0
0.464155,0
0.508739,0
0.527475,0
0.528723,0
0.504165,0
0.489301,0
0.482686,0
0.442212,0
0.48876,0
0.476934,0
0.519858,0
0.475163,0
0.472284,0
0.433073,0
0.440586,0
0.459234,0
0.511006,0
0.477615,0
0.511003,0
0.543652,0
0.481558,0
0.496713,0
0.484695,0
0.467803,0
0.504204,0
0.505554,0
0.450003,0
0.509027,0
0.528927,0
0.468822,0
0.505565,0
0.485595,0
0.482706,0
0.458143,0
0.572559,0
0.521101,0
0.515075,0
0.52294,0
0.51504,0
0.426127,0
0.499252,0
0.551327,0
0.44896,0
0.471987,0
0.445594,0
0.510349,0
0.519106,0
0.548437,0
0.555027,0
0.538066,0
0.466573,0
0.494552,0
0.47735,0
0.518474,0
0.522809,0
0.458338,0
0.499684,0
0.559,0
0.526742,0
0.512191,0
0.489254,0
0.473601,0
0.533475,0
0.496968,0
0.466163,0
0.543289,0
0.540578,0
0.532998,0
0.4538,0
0.517655,0
0.434061,0
0.521551,0
0.502319,0
0.479862,0
0.484582,0
0.489765,0
0.468617,0
0.488558,0
0.527107,0
0.488939,0
0.448455,0
0.469306,0
0.447417,0
0.511816,0
0.534631,0
0.541293,0
0.514418,0
0.546852,0
0.489533,0
0.486257,0
0.531686,0
0.465804,0
0.551873,0
0.418969,0
0.473205,0
0.535242,0
0.547659,0
0.467006,0
0.49926,0
0.48585,0
0.479811,0
0.507525,0
0.56336,0
0.502197,0
0.436808,0
0.486128,0
0.492974,0
0.524663,0
0.467487,0
0.479792,0
0.508258,0
0.434742,0
0.499014,0
0.519532,0
0.508824,0
0.491931,0
0.452876,0
0.468784,0
0.525407,0
0.455715,0
0.504302,0
0.495434,0
0.54287,0
0.47176,0
0.551162,0
0.45941,0
0.462009,0
0.502732,0
0.490628,0
0.530907,0
0.488867,0
0.543556,0
0.489098,0
0.489845,0
0.511207,0
0.470432,0
0.428719,0
0.474781,0
0.488497,0
0.450163,0
0.53432,0
0.533843,0
0.497763,0
0.488468,0
0.541407,0
0.467979,0
0.508143,0
0.499064,0
0.544973,0
0.537285,0
0.50091,0
0.530094,0
0.503874,0
0.502668,0
0.487119,0
0.516519,0
0.507886,0
0.484591,0
0.502458,0
0.503102,0
0.523243,0
0.502531,0
0.484798,0
0.499721,0
0.573772,0
0.524025,0
0.498695,0
0.505414,0
0.4765,0
0.594849,0
0.453912,0
0.474169,0
0.536168,0
0.513167,0
0.480568,0
0.477185,0
0.445122,0
0.490184,0
0.531787,0
0.502062,0
0.528279,0
0.505501,0
0.486325,0
0.492423,0
0.497237,0
0.460949,0
0.502351,0
0.531433,0
0.530479,0
0.506189,0
0.547636,0
0.520682,0
0.479266,0
0.537005,0
0.517576,0
0.530629,0
0.483019,0
0.541689,0
0.529936,0
0.483459,0
0.517348,0
0.55054,0
0.529758,0
0.505476,0
0.465098,0
0.533183,0
0.490048,0
0.536993,0
0.506972,0
0.573061,0
0.504597,0
0.49616,0
0.490996,0
0.487916,0
0.547115,0
0.475666,0
0.457759,0
0.516778,0
0.543327,0
0.511062,0
0.457239,0
0.439352,0
0.486505,0
0.493479,0
0.515255,0
0.522791,0
0.504565,0
0.462521,0
0.530403,0
0.541616,0
0.52637,0
0.519324,0
0.487864,0
0.48478,0
0.510447,0
0.469316,0
0.494841,0
0.484344,0
0.482415,0
0.508614,0
0.50823,0
